Date,Open
08-09-1976,1.820708036
09-09-1976,1.816653013
10-09-1976,1.81259799
13-09-1976,1.81259799
14-09-1976,1.808542013
15-09-1976,1.800431967
16-09-1976,1.788267016
17-09-1976,1.816653013
20-09-1976,1.84909296
21-09-1976,1.865313053
22-09-1976,1.938302994
23-09-1976,1.909917951
24-09-1976,1.901808023
27-09-1976,1.930192947
28-09-1976,1.962633967
29-09-1976,1.926138043
30-09-1976,1.930192947
01-10-1976,1.926138043
04-10-1976,1.881533027
05-10-1976,1.889642954
06-10-1976,1.865313053
07-10-1976,1.865313053
08-10-1976,1.877478004
11-10-1976,1.86125803
12-10-1976,1.816653013
13-10-1976,1.816653013
14-10-1976,1.828817964
15-10-1976,1.796376944
18-10-1976,1.80448699
19-10-1976,1.800431967
20-10-1976,1.800431967
21-10-1976,1.82476294
22-10-1976,1.81259799
25-10-1976,1.800431967
26-10-1976,1.80448699
27-10-1976,1.800431967
28-10-1976,1.828817964
29-10-1976,1.820708036
01-11-1976,1.840983033
03-11-1976,1.86125803
04-11-1976,1.857203007
05-11-1976,1.881533027
08-11-1976,1.840983033
09-11-1976,1.808542013
10-11-1976,1.79232204
11-11-1976,1.784211993
12-11-1976,1.796376944
15-11-1976,1.784211993
16-11-1976,1.788267016
17-11-1976,1.78015697
18-11-1976,1.788267016
19-11-1976,1.83692801
22-11-1976,1.853147984
23-11-1976,1.865313053
24-11-1976,1.83692801
26-11-1976,1.81259799
29-11-1976,1.80448699
30-11-1976,1.776101947
01-12-1976,1.772047043
02-12-1976,1.80448699
03-12-1976,1.816653013
06-12-1976,1.832872987
07-12-1976,1.845038056
08-12-1976,1.840983033
09-12-1976,1.86125803
10-12-1976,1.881533027
13-12-1976,1.893697977
14-12-1976,1.881533027
15-12-1976,1.913972974
16-12-1976,1.926138043
17-12-1976,1.938302994
20-12-1976,1.913972974
21-12-1976,1.909917951
22-12-1976,1.926138043
23-12-1976,1.950467944
27-12-1976,1.94641304
28-12-1976,1.995074034
29-12-1976,1.995074034
30-12-1976,1.982908964
31-12-1976,1.986963987
03-01-1977,1.978853941
04-01-1977,1.986963987
05-01-1977,1.930192947
06-01-1977,1.913972974
07-01-1977,1.938302994
10-01-1977,1.950467944
11-01-1977,1.966688991
12-01-1977,1.954522967
13-01-1977,1.962633967
14-01-1977,1.974799037
17-01-1977,1.970744014
18-01-1977,1.958578944
19-01-1977,1.966688991
20-01-1977,1.974799037
21-01-1977,1.962633967
24-01-1977,1.970744014
25-01-1977,1.954522967
26-01-1977,1.938302994
27-01-1977,1.954522967
28-01-1977,1.958578944
31-01-1977,1.966688991
01-02-1977,1.962633967
02-02-1977,1.942358017
03-02-1977,1.934247971
04-02-1977,1.909917951
07-02-1977,1.909917951
08-02-1977,1.901808023
09-02-1977,1.881533027
10-02-1977,1.82476294
11-02-1977,1.828817964
14-02-1977,1.800431967
15-02-1977,1.80448699
16-02-1977,1.816653013
17-02-1977,1.845038056
18-02-1977,1.84909296
22-02-1977,1.853147984
23-02-1977,1.84909296
24-02-1977,1.84909296
25-02-1977,1.832872987
28-02-1977,1.840983033
01-03-1977,1.877478004
02-03-1977,1.901808023
03-03-1977,1.897753
04-03-1977,1.905863047
07-03-1977,1.918027997
08-03-1977,1.918027997
09-03-1977,1.881533027
10-03-1977,1.86125803
11-03-1977,1.87342298
14-03-1977,1.87342298
15-03-1977,1.889642954
16-03-1977,1.926138043
17-03-1977,1.92208302
18-03-1977,1.930192947
21-03-1977,1.901808023
22-03-1977,1.88558805
23-03-1977,1.87342298
24-03-1977,1.84909296
25-03-1977,1.840983033
28-03-1977,1.81259799
29-03-1977,1.816653013
30-03-1977,1.816653013
31-03-1977,1.78015697
01-04-1977,1.763936996
04-04-1977,1.79232204
05-04-1977,1.731497049
06-04-1977,1.727442026
07-04-1977,1.731497049
11-04-1977,1.776101947
12-04-1977,1.800431967
13-04-1977,1.816653013
14-04-1977,1.82476294
15-04-1977,1.840983033
18-04-1977,1.845038056
19-04-1977,1.800431967
20-04-1977,1.784211993
21-04-1977,1.800431967
22-04-1977,1.796376944
25-04-1977,1.788267016
26-04-1977,1.784211993
27-04-1977,1.78015697
28-04-1977,1.776101947
29-04-1977,1.796376944
02-05-1977,1.800431967
03-05-1977,1.816653013
04-05-1977,1.828817964
05-05-1977,1.816653013
06-05-1977,1.800431967
09-05-1977,1.788267016
10-05-1977,1.79232204
11-05-1977,1.820708036
12-05-1977,1.78015697
13-05-1977,1.80448699
16-05-1977,1.808542013
17-05-1977,1.820708036
18-05-1977,1.81259799
19-05-1977,1.82476294
20-05-1977,1.81259799
23-05-1977,1.800431967
24-05-1977,1.763936996
25-05-1977,1.763936996
26-05-1977,1.747717023
27-05-1977,1.759881973
31-05-1977,1.75582695
01-06-1977,1.763936996
02-06-1977,1.796376944
03-06-1977,1.808542013
06-06-1977,1.788267016
07-06-1977,1.78015697
08-06-1977,1.796376944
09-06-1977,1.80448699
10-06-1977,1.79232204
13-06-1977,1.800431967
14-06-1977,1.82476294
15-06-1977,1.840983033
16-06-1977,1.83692801
17-06-1977,1.828817964
20-06-1977,1.82476294
21-06-1977,1.832872987
22-06-1977,1.840983033
23-06-1977,1.83692801
24-06-1977,1.86125803
27-06-1977,1.895725965
28-06-1977,1.895725965
29-06-1977,1.875450015
30-06-1977,1.875450015
01-07-1977,1.900794029
05-07-1977,1.905863047
06-07-1977,1.905863047
07-07-1977,1.845038056
08-07-1977,1.855175018
11-07-1977,1.839969039
12-07-1977,1.839969039
13-07-1977,1.819694042
15-07-1977,1.80448699
18-07-1977,1.814625025
19-07-1977,1.834900022
20-07-1977,1.855175018
21-07-1977,1.850106955
22-07-1977,1.850106955
25-07-1977,1.865313053
26-07-1977,1.845038056
27-07-1977,1.814625025
28-07-1977,1.799419045
29-07-1977,1.809556007
01-08-1977,1.80448699
02-08-1977,1.809556007
03-08-1977,1.784211993
04-08-1977,1.763936996
05-08-1977,1.774075031
08-08-1977,1.763936996
09-08-1977,1.758867979
10-08-1977,1.753800035
11-08-1977,1.774075031
12-08-1977,1.718317986
15-08-1977,1.713248968
16-08-1977,1.743662
17-08-1977,1.718317986
18-08-1977,1.682837009
19-08-1977,1.692973971
22-08-1977,1.698042989
23-08-1977,1.708181024
24-08-1977,1.703112006
25-08-1977,1.703112006
26-08-1977,1.703112006
29-08-1977,1.72845602
30-08-1977,1.763936996
31-08-1977,1.718317986
01-09-1977,1.769006014
02-09-1977,1.784211993
06-09-1977,1.784211993
07-09-1977,1.774075031
08-09-1977,1.784211993
09-09-1977,1.774075031
12-09-1977,1.769006014
13-09-1977,1.789281011
14-09-1977,1.799419045
15-09-1977,1.789281011
16-09-1977,1.819694042
19-09-1977,1.799419045
20-09-1977,1.784211993
21-09-1977,1.799419045
22-09-1977,1.809556007
23-09-1977,1.809556007
26-09-1977,1.799419045
27-09-1977,1.82476294
28-09-1977,1.82476294
29-09-1977,1.829831004
30-09-1977,1.860244036
03-10-1977,1.875450015
04-10-1977,1.870381951
05-10-1977,1.839969039
06-10-1977,1.82476294
07-10-1977,1.839969039
10-10-1977,1.850106955
11-10-1977,1.855175018
12-10-1977,1.82476294
13-10-1977,1.80448699
14-10-1977,1.789281011
17-10-1977,1.794350028
18-10-1977,1.799419045
19-10-1977,1.809556007
20-10-1977,1.809556007
21-10-1977,1.819694042
24-10-1977,1.82476294
25-10-1977,1.784211993
26-10-1977,1.753800035
27-10-1977,1.738592982
28-10-1977,1.738592982
31-10-1977,1.738592982
01-11-1977,1.738592982
02-11-1977,1.723387003
03-11-1977,1.708181024
04-11-1977,1.708181024
07-11-1977,1.718317986
08-11-1977,1.748731017
09-11-1977,1.779144049
10-11-1977,1.784211993
11-11-1977,1.829831004
14-11-1977,1.845038056
15-11-1977,1.829831004
16-11-1977,1.834900022
17-11-1977,1.819694042
18-11-1977,1.80448699
21-11-1977,1.794350028
22-11-1977,1.789281011
23-11-1977,1.80448699
25-11-1977,1.80448699
28-11-1977,1.799419045
29-11-1977,1.774075031
30-11-1977,1.72845602
01-12-1977,1.753800035
02-12-1977,1.763936996
05-12-1977,1.794350028
06-12-1977,1.784211993
07-12-1977,1.753800035
08-12-1977,1.753800035
09-12-1977,1.753800035
12-12-1977,1.799419045
13-12-1977,1.799419045
14-12-1977,1.789281011
15-12-1977,1.794350028
16-12-1977,1.779144049
19-12-1977,1.779144049
20-12-1977,1.763936996
21-12-1977,1.789281011
22-12-1977,1.80448699
23-12-1977,1.82476294
27-12-1977,1.834900022
28-12-1977,1.839969039
29-12-1977,1.845038056
30-12-1977,1.850106955
03-01-1978,1.850106955
04-01-1978,1.809556007
05-01-1978,1.80448699
06-01-1978,1.769006014
09-01-1978,1.743662
10-01-1978,1.738592982
11-01-1978,1.718317986
12-01-1978,1.708181024
13-01-1978,1.677767992
16-01-1978,1.677767992
17-01-1978,1.692973971
18-01-1978,1.723387003
19-01-1978,1.758867979
20-01-1978,1.718317986
23-01-1978,1.667629957
24-01-1978,1.642285943
25-01-1978,1.642285943
26-01-1978,1.662561059
27-01-1978,1.687904954
30-01-1978,1.692973971
31-01-1978,1.703112006
01-02-1978,1.698042989
02-02-1978,1.703112006
03-02-1978,1.698042989
06-02-1978,1.682837009
07-02-1978,1.672698975
08-02-1978,1.713248968
09-02-1978,1.723387003
10-02-1978,1.733523965
13-02-1978,1.723387003
14-02-1978,1.723387003
15-02-1978,1.703112006
16-02-1978,1.692973971
17-02-1978,1.687904954
21-02-1978,1.698042989
22-02-1978,1.698042989
23-02-1978,1.708181024
24-02-1978,1.703112006
27-02-1978,1.713248968
28-02-1978,1.708181024
01-03-1978,1.708181024
02-03-1978,1.713248968
03-03-1978,1.733523965
06-03-1978,1.769006014
07-03-1978,1.758867979
08-03-1978,1.784211993
09-03-1978,1.789281011
10-03-1978,1.789281011
13-03-1978,1.789281011
14-03-1978,1.789281011
15-03-1978,1.784211993
16-03-1978,1.784211993
17-03-1978,1.799419045
20-03-1978,1.809556007
21-03-1978,1.819694042
22-03-1978,1.799419045
23-03-1978,1.819694042
27-03-1978,1.809556007
28-03-1978,1.82476294
29-03-1978,1.834900022
30-03-1978,1.839969039
31-03-1978,1.839969039
03-04-1978,1.845038056
04-04-1978,1.834900022
05-04-1978,1.845038056
06-04-1978,1.865313053
07-04-1978,1.88558805
10-04-1978,1.875450015
11-04-1978,1.88558805
12-04-1978,1.890656948
13-04-1978,1.905863047
14-04-1978,1.941344976
17-04-1978,1.976825953
18-04-1978,1.997100949
19-04-1978,1.966688991
20-04-1978,1.98189497
21-04-1978,1.997100949
24-04-1978,1.986963987
25-04-1978,2.032582998
26-04-1978,2.017375946
27-04-1978,2.047789097
28-04-1978,2.032582998
01-05-1978,2.073132992
02-05-1978,2.083271027
03-05-1978,2.057926893
04-05-1978,2.022444963
05-05-1978,2.017375946
08-05-1978,2.027513981
09-05-1978,2.017375946
10-05-1978,2.007239103
11-05-1978,2.017375946
12-05-1978,2.042720079
15-05-1978,2.047789097
16-05-1978,2.052858114
17-05-1978,2.047789097
18-05-1978,2.047789097
19-05-1978,2.027513981
22-05-1978,2.002170086
23-05-1978,2.002170086
24-05-1978,1.997100949
25-05-1978,1.997100949
26-05-1978,1.986963987
30-05-1978,1.976825953
31-05-1978,1.98189497
01-06-1978,2.007239103
02-06-1978,1.997100949
05-06-1978,2.002170086
06-06-1978,2.022444963
07-06-1978,2.022444963
08-06-1978,2.027513981
09-06-1978,2.002170086
12-06-1978,1.992032051
13-06-1978,1.971757054
14-06-1978,1.951482058
15-06-1978,1.88558805
16-06-1978,1.855175018
19-06-1978,1.875450015
20-06-1978,1.905863047
21-06-1978,1.890656948
22-06-1978,1.88558805
23-06-1978,1.905863047
26-06-1978,1.895725965
27-06-1978,1.890656948
28-06-1978,1.905863047
29-06-1978,1.905863047
30-06-1978,1.900794029
03-07-1978,1.890656948
05-07-1978,1.880519032
06-07-1978,1.860244036
07-07-1978,1.865313053
10-07-1978,1.890656948
11-07-1978,1.88558805
12-07-1978,1.880519032
13-07-1978,1.905863047
14-07-1978,1.895725965
17-07-1978,1.900794029
18-07-1978,1.88558805
19-07-1978,1.860244036
20-07-1978,1.875450015
21-07-1978,1.855175018
24-07-1978,1.839969039
25-07-1978,1.814625025
26-07-1978,1.814625025
27-07-1978,1.819694042
28-07-1978,1.845038056
31-07-1978,1.829831004
01-08-1978,1.834900022
02-08-1978,1.834900022
03-08-1978,1.951482058
04-08-1978,1.951482058
07-08-1978,1.941344976
08-08-1978,1.910931945
09-08-1978,1.900794029
10-08-1978,1.88558805
11-08-1978,1.870381951
14-08-1978,1.88558805
15-08-1978,1.875450015
16-08-1978,1.875450015
17-08-1978,1.860244036
18-08-1978,1.855175018
21-08-1978,1.850106955
22-08-1978,1.845038056
23-08-1978,1.845038056
24-08-1978,1.860244036
25-08-1978,1.850106955
28-08-1978,1.850106955
29-08-1978,1.82476294
30-08-1978,1.784211993
31-08-1978,1.784211993
01-09-1978,1.784211993
05-09-1978,1.80448699
06-09-1978,1.82476294
07-09-1978,1.839969039
08-09-1978,1.850106955
11-09-1978,1.875450015
12-09-1978,1.880519032
13-09-1978,1.865313053
14-09-1978,1.860244036
15-09-1978,1.839969039
18-09-1978,1.829831004
19-09-1978,1.814625025
20-09-1978,1.809556007
21-09-1978,1.809556007
22-09-1978,1.809556007
25-09-1978,1.82476294
26-09-1978,1.839969039
27-09-1978,1.839969039
28-09-1978,1.829831004
29-09-1978,1.839969039
02-10-1978,1.845038056
03-10-1978,1.834900022
04-10-1978,1.799419045
05-10-1978,1.819694042
06-10-1978,1.82476294
09-10-1978,1.829831004
10-10-1978,1.839969039
11-10-1978,1.829831004
12-10-1978,1.845038056
13-10-1978,1.855175018
16-10-1978,1.845038056
17-10-1978,1.845038056
18-10-1978,1.829831004
19-10-1978,1.819694042
20-10-1978,1.799419045
23-10-1978,1.789281011
24-10-1978,1.784211993
25-10-1978,1.748731017
26-10-1978,1.733523965
27-10-1978,1.708181024
30-10-1978,1.662561059
31-10-1978,1.657492995
01-11-1978,1.662561059
02-11-1978,1.698042989
03-11-1978,1.682837009
06-11-1978,1.642285943
07-11-1978,1.622010946
08-11-1978,1.616942048
09-11-1978,1.616942048
10-11-1978,1.616942048
13-11-1978,1.622010946
14-11-1978,1.581460953
15-11-1978,1.637217999
16-11-1978,1.64735496
17-11-1978,1.667629957
20-11-1978,1.682837009
21-11-1978,1.677767992
22-11-1978,1.672698975
24-11-1978,1.662561059
27-11-1978,1.657492995
28-11-1978,1.667629957
29-11-1978,1.652423978
30-11-1978,1.642285943
01-12-1978,1.667629957
04-12-1978,1.657492995
05-12-1978,1.672698975
06-12-1978,1.677767992
07-12-1978,1.687904954
08-12-1978,1.672698975
11-12-1978,1.667629957
12-12-1978,1.698042989
13-12-1978,1.698042989
14-12-1978,1.662561059
15-12-1978,1.662561059
18-12-1978,1.64735496
19-12-1978,1.632148981
20-12-1978,1.622010946
21-12-1978,1.616942048
22-12-1978,1.616942048
26-12-1978,1.657492995
27-12-1978,1.692973971
28-12-1978,1.692973971
29-12-1978,1.692973971
02-01-1979,1.708181024
03-01-1979,1.723387003
04-01-1979,1.743662
05-01-1979,1.763936996
08-01-1979,1.774075031
09-01-1979,1.784211993
10-01-1979,1.814625025
11-01-1979,1.809556007
12-01-1979,1.799419045
15-01-1979,1.784211993
16-01-1979,1.763936996
17-01-1979,1.738592982
18-01-1979,1.738592982
19-01-1979,1.733523965
22-01-1979,1.723387003
23-01-1979,1.708181024
24-01-1979,1.698042989
25-01-1979,1.64735496
26-01-1979,1.652423978
29-01-1979,1.667629957
30-01-1979,1.667629957
31-01-1979,1.672698975
01-02-1979,1.657492995
02-02-1979,1.667629957
05-02-1979,1.657492995
06-02-1979,1.642285943
07-02-1979,1.652423978
08-02-1979,1.642285943
09-02-1979,1.652423978
12-02-1979,1.642285943
13-02-1979,1.652423978
14-02-1979,1.657492995
15-02-1979,1.662561059
16-02-1979,1.667629957
20-02-1979,1.667629957
21-02-1979,1.687904954
22-02-1979,1.677767992
23-02-1979,1.642285943
26-02-1979,1.637217999
27-02-1979,1.632148981
28-02-1979,1.627079964
01-03-1979,1.672698975
02-03-1979,1.692973971
05-03-1979,1.687904954
06-03-1979,1.687904954
07-03-1979,1.692973971
08-03-1979,1.708181024
09-03-1979,1.72845602
12-03-1979,1.733523965
13-03-1979,1.769006014
14-03-1979,1.769006014
15-03-1979,1.753800035
16-03-1979,1.753800035
19-03-1979,1.758867979
20-03-1979,1.769006014
21-03-1979,1.769006014
22-03-1979,1.784211993
23-03-1979,1.779144049
26-03-1979,1.769006014
27-03-1979,1.763936996
28-03-1979,1.779144049
29-03-1979,1.779144049
30-03-1979,1.774075031
02-04-1979,1.774075031
03-04-1979,1.774075031
04-04-1979,1.779144049
05-04-1979,1.789281011
06-04-1979,1.784211993
09-04-1979,1.774075031
10-04-1979,1.779144049
11-04-1979,1.779144049
12-04-1979,1.769006014
16-04-1979,1.809556007
17-04-1979,1.809556007
18-04-1979,1.814625025
19-04-1979,1.829831004
20-04-1979,1.82476294
23-04-1979,1.819694042
24-04-1979,1.82476294
25-04-1979,1.834900022
26-04-1979,1.799419045
27-04-1979,1.799419045
30-04-1979,1.809556007
01-05-1979,1.809556007
02-05-1979,1.799419045
03-05-1979,1.769006014
04-05-1979,1.763936996
07-05-1979,1.743662
08-05-1979,1.708181024
09-05-1979,1.703112006
10-05-1979,1.748731017
11-05-1979,1.738592982
14-05-1979,1.743662
15-05-1979,1.723387003
16-05-1979,1.738592982
17-05-1979,1.72845602
18-05-1979,1.758867979
21-05-1979,1.753800035
22-05-1979,1.769006014
23-05-1979,1.753800035
24-05-1979,1.718317986
25-05-1979,1.698042989
29-05-1979,1.723387003
30-05-1979,1.708181024
31-05-1979,1.703112006
01-06-1979,1.723387003
04-06-1979,1.718317986
05-06-1979,1.723387003
06-06-1979,1.72845602
07-06-1979,1.738592982
08-06-1979,1.748731017
11-06-1979,1.748731017
12-06-1979,1.758867979
13-06-1979,1.763936996
14-06-1979,1.763936996
15-06-1979,1.769006014
18-06-1979,1.763936996
19-06-1979,1.763936996
20-06-1979,1.763936996
21-06-1979,1.784211993
22-06-1979,1.774075031
25-06-1979,1.774075031
26-06-1979,1.779144049
27-06-1979,1.774075031
28-06-1979,1.763936996
29-06-1979,1.743662
02-07-1979,1.723387003
03-07-1979,1.713248968
05-07-1979,1.703112006
06-07-1979,1.692973971
09-07-1979,1.698042989
10-07-1979,1.703112006
11-07-1979,1.698042989
12-07-1979,1.692973971
13-07-1979,1.672698975
16-07-1979,1.662561059
17-07-1979,1.662561059
18-07-1979,1.657492995
19-07-1979,1.667629957
20-07-1979,1.682837009
23-07-1979,1.698042989
24-07-1979,1.718317986
25-07-1979,1.713248968
26-07-1979,1.758867979
27-07-1979,1.708181024
30-07-1979,1.698042989
31-07-1979,1.682837009
01-08-1979,1.703112006
02-08-1979,1.692973971
03-08-1979,1.687904954
06-08-1979,1.692973971
07-08-1979,1.708181024
08-08-1979,1.723387003
09-08-1979,1.733523965
10-08-1979,1.733523965
13-08-1979,1.753800035
14-08-1979,1.738592982
15-08-1979,1.708181024
16-08-1979,1.718317986
17-08-1979,1.687904954
20-08-1979,1.682837009
21-08-1979,1.677767992
22-08-1979,1.692973971
23-08-1979,1.692973971
24-08-1979,1.692973971
27-08-1979,1.703112006
28-08-1979,1.723387003
29-08-1979,1.72845602
30-08-1979,1.733523965
31-08-1979,1.733523965
04-09-1979,1.753800035
05-09-1979,1.753800035
06-09-1979,1.753800035
07-09-1979,1.743662
10-09-1979,1.763936996
11-09-1979,1.748731017
12-09-1979,1.758867979
13-09-1979,1.769006014
14-09-1979,1.763936996
17-09-1979,1.784211993
18-09-1979,1.779144049
19-09-1979,1.763936996
20-09-1979,1.743662
21-09-1979,1.748731017
24-09-1979,1.779144049
25-09-1979,1.784211993
26-09-1979,1.784211993
27-09-1979,1.789281011
28-09-1979,1.774075031
01-10-1979,1.748731017
02-10-1979,1.723387003
03-10-1979,1.718317986
04-10-1979,1.708181024
05-10-1979,1.708181024
08-10-1979,1.723387003
09-10-1979,1.687904954
10-10-1979,1.682837009
11-10-1979,1.662561059
12-10-1979,1.657492995
15-10-1979,1.637217999
16-10-1979,1.616942048
17-10-1979,1.591598034
18-10-1979,1.581460953
19-10-1979,1.561185956
22-10-1979,1.540910959
23-10-1979,1.505429029
24-10-1979,1.505429029
25-10-1979,1.530773044
26-10-1979,1.515566945
29-10-1979,1.510498047
30-10-1979,1.495291948
31-10-1979,1.520635009
01-11-1979,1.495291948
02-11-1979,1.505429029
05-11-1979,1.485154033
06-11-1979,1.469948053
07-11-1979,1.464879036
08-11-1979,1.469948053
09-11-1979,1.469948053
12-11-1979,1.475015998
13-11-1979,1.485154033
14-11-1979,1.49022305
15-11-1979,1.485154033
16-11-1979,1.444604039
19-11-1979,1.378710032
20-11-1979,1.322952986
21-11-1979,1.231714964
23-11-1979,1.251989961
26-11-1979,1.251989961
27-11-1979,1.241852045
28-11-1979,1.236783981
29-11-1979,1.246920943
30-11-1979,1.246920943
03-12-1979,1.241852045
04-12-1979,1.251989961
05-12-1979,1.262127042
06-12-1979,1.272264957
07-12-1979,1.292539954
10-12-1979,1.312814951
11-12-1979,1.373641014
12-12-1979,1.383777976
13-12-1979,1.373641014
14-12-1979,1.322952986
17-12-1979,1.353366017
18-12-1979,1.338158965
19-12-1979,1.348297
20-12-1979,1.333089948
21-12-1979,1.312814951
24-12-1979,1.312814951
26-12-1979,1.328022003
27-12-1979,1.328022003
28-12-1979,1.307747006
31-12-1979,1.302677989
02-01-1980,1.297608972
03-01-1980,1.287471056
04-01-1980,1.287471056
07-01-1980,1.277333975
08-01-1980,1.267196059
09-01-1980,1.297608972
10-01-1980,1.307747006
11-01-1980,1.338158965
14-01-1980,1.343227983
15-01-1980,1.373641014
16-01-1980,1.353366017
17-01-1980,1.353366017
18-01-1980,1.363502979
21-01-1980,1.348297
22-01-1980,1.373641014
23-01-1980,1.388846993
24-01-1980,1.449673057
25-01-1980,1.358433962
28-01-1980,1.343227983
29-01-1980,1.353366017
30-01-1980,1.348297
31-01-1980,1.368571997
01-02-1980,1.368571997
04-02-1980,1.383777976
05-02-1980,1.368571997
06-02-1980,1.363502979
07-02-1980,1.333089948
08-02-1980,1.292539954
11-02-1980,1.292539954
12-02-1980,1.312814951
13-02-1980,1.322952986
14-02-1980,1.333089948
15-02-1980,1.312814951
19-02-1980,1.297608972
20-02-1980,1.287471056
21-02-1980,1.282402992
22-02-1980,1.246920943
25-02-1980,1.241852045
26-02-1980,1.267196059
27-02-1980,1.272264957
28-02-1980,1.241852045
29-02-1980,1.236783981
03-03-1980,1.236783981
04-03-1980,1.226645947
05-03-1980,1.241852045
06-03-1980,1.226645947
07-03-1980,1.216508031
10-03-1980,1.231714964
11-03-1980,1.241852045
12-03-1980,1.236783981
13-03-1980,1.231714964
14-03-1980,1.216508031
17-03-1980,1.196233034
18-03-1980,1.196233034
