Date,Open
27-06-2013,37.06000137
28-06-2013,37.20000076
01-07-2013,37.34999847
02-07-2013,38
03-07-2013,37.70999908
05-07-2013,38.41999817
08-07-2013,37.59000015
09-07-2013,38.04999924
10-07-2013,37.79000092
11-07-2013,38.36000061
12-07-2013,38.34999847
15-07-2013,38.59000015
16-07-2013,38.29000092
17-07-2013,38.72999954
18-07-2013,38.75999832
19-07-2013,38.90000153
22-07-2013,39.09999847
23-07-2013,39.25
24-07-2013,39.04999924
25-07-2013,38.58000183
26-07-2013,38.13999939
29-07-2013,37.52999878
30-07-2013,37.45999908
31-07-2013,37.15000153
01-08-2013,37.06000137
02-08-2013,37.40000153
05-08-2013,37.81999969
06-08-2013,38.31000137
07-08-2013,38.45000076
08-08-2013,38.29000092
09-08-2013,38.27999878
12-08-2013,38.5
13-08-2013,38.95000076
14-08-2013,39.06000137
15-08-2013,38.90999985
16-08-2013,38.68000031
19-08-2013,38.65999985
20-08-2013,37.54999924
21-08-2013,37.29000092
22-08-2013,37.40999985
23-08-2013,37.86000061
26-08-2013,37.79000092
27-08-2013,37.43999863
28-08-2013,37.13999939
29-08-2013,36.79000092
30-08-2013,36.13000107
03-09-2013,37.04000092
04-09-2013,36.65999985
05-09-2013,37.49000168
06-09-2013,38
09-09-2013,38.5
10-09-2013,39
11-09-2013,38.47999954
12-09-2013,38.49000168
13-09-2013,38.45000076
16-09-2013,38.83000183
17-09-2013,38.49000168
18-09-2013,38.72000122
19-09-2013,39.77000046
20-09-2013,39.20000076
23-09-2013,39.02999878
24-09-2013,38.99000168
25-09-2013,38.86999893
26-09-2013,39.06999969
27-09-2013,38.68999863
30-09-2013,38.04999924
01-10-2013,38.40000153
02-10-2013,38.09999847
03-10-2013,38.34000015
04-10-2013,38.18000031
07-10-2013,37.91999817
08-10-2013,38.29999924
09-10-2013,38.79999924
10-10-2013,39.77000046
11-10-2013,39.77999878
14-10-2013,39.83000183
15-10-2013,39.90000153
16-10-2013,39.63999939
17-10-2013,40.04000092
18-10-2013,40.38000107
21-10-2013,40.41999817
22-10-2013,40.43999863
23-10-2013,39.38000107
24-10-2013,39.74000168
25-10-2013,39.74000168
28-10-2013,39.88000107
29-10-2013,40.24000168
30-10-2013,40.15000153
31-10-2013,40.09999847
01-11-2013,39.97000122
04-11-2013,40.02000046
05-11-2013,39.72999954
06-11-2013,40
07-11-2013,39.83000183
08-11-2013,39.40000153
11-11-2013,39.81000137
12-11-2013,39.93000031
13-11-2013,40.20999908
14-11-2013,40.88999939
15-11-2013,41
18-11-2013,41.25
19-11-2013,41
20-11-2013,41.13999939
21-11-2013,42.06999969
22-11-2013,42.47000122
25-11-2013,42.88999939
26-11-2013,42.15999985
27-11-2013,41.86999893
29-11-2013,42.36000061
02-12-2013,42.34999847
03-12-2013,41.54000092
04-12-2013,41.22000122
05-12-2013,41.20999908
06-12-2013,41.88999939
09-12-2013,41.81999969
10-12-2013,41.11000061
11-12-2013,41.04999924
12-12-2013,40.68999863
13-12-2013,40.65999985
16-12-2013,40.04999924
17-12-2013,39.86999893
18-12-2013,40.79000092
19-12-2013,40.88000107
20-12-2013,41.13000107
23-12-2013,41.49000168
24-12-2013,41.04999924
26-12-2013,41.04000092
27-12-2013,41.29000092
30-12-2013,41.13999939
31-12-2013,41.25999832
02-01-2014,41.09999847
03-01-2014,40.68000031
06-01-2014,41.08000183
07-01-2014,40.66999817
08-01-2014,40.72000122
09-01-2014,40.70000076
10-01-2014,40.68999863
13-01-2014,40.56999969
14-01-2014,40.06999969
15-01-2014,39.79999924
16-01-2014,39.79999924
17-01-2014,39.88000107
21-01-2014,39.75
22-01-2014,39.68999863
23-01-2014,39.18999863
24-01-2014,38.25999832
27-01-2014,38.29999924
28-01-2014,37.95000076
29-01-2014,38.47999954
30-01-2014,38.31000137
31-01-2014,37.5
03-02-2014,37.15999985
04-02-2014,35.88000107
05-02-2014,35.90000153
06-02-2014,35.49000168
07-02-2014,36.29999924
10-02-2014,36.40000153
11-02-2014,36.59000015
12-02-2014,37.22000122
13-02-2014,36.59000015
14-02-2014,36.77999878
18-02-2014,37.25
19-02-2014,36.77000046
20-02-2014,36
21-02-2014,36.22999954
24-02-2014,36.09999847
25-02-2014,36.27000046
26-02-2014,36.27999878
27-02-2014,36.09000015
28-02-2014,35.97999954
03-03-2014,36.45999908
04-03-2014,36.70999908
05-03-2014,36.63999939
06-03-2014,37.20999908
07-03-2014,37.25
10-03-2014,36.31999969
11-03-2014,37.15999985
12-03-2014,36.54000092
13-03-2014,36.41999817
14-03-2014,35.47000122
17-03-2014,35.70999908
18-03-2014,35.16999817
19-03-2014,35.29999924
20-03-2014,34.90000153
21-03-2014,35.22999954
24-03-2014,34.58000183
25-03-2014,34.56000137
26-03-2014,34.74000168
27-03-2014,34.49000168
28-03-2014,34.86000061
31-03-2014,35.29000092
01-04-2014,35.27000046
02-04-2014,35.45999908
03-04-2014,35.59999847
04-04-2014,35.59000015
07-04-2014,34.84999847
08-04-2014,33.54000092
09-04-2014,33.93999863
10-04-2014,33.81999969
11-04-2014,33.83000183
14-04-2014,34.15000153
15-04-2014,34.15000153
16-04-2014,34.43000031
17-04-2014,34
21-04-2014,33.79999924
22-04-2014,33.61000061
23-04-2014,33.90000153
24-04-2014,33.65999985
25-04-2014,33.43999863
28-04-2014,32.61000061
29-04-2014,32.86999893
30-04-2014,32.97999954
01-05-2014,33.56000137
02-05-2014,33.95000076
05-05-2014,33.77000046
06-05-2014,33.74000168
07-05-2014,33.33000183
08-05-2014,33.04999924
09-05-2014,32.95000076
12-05-2014,32.68999863
13-05-2014,33.34000015
14-05-2014,33.70999908
15-05-2014,33.25
16-05-2014,33.20000076
19-05-2014,33.29000092
20-05-2014,33.63000107
21-05-2014,33.77000046
22-05-2014,34.06999969
23-05-2014,34.43000031
27-05-2014,34.90999985
28-05-2014,34.63999939
29-05-2014,34.88999939
30-05-2014,35.04000092
02-06-2014,35.27999878
03-06-2014,35.11999893
04-06-2014,34.81999969
05-06-2014,34.90000153
06-06-2014,35.09000015
09-06-2014,35
10-06-2014,34.84000015
11-06-2014,34.91999817
12-06-2014,35.06000137
13-06-2014,34.66999817
16-06-2014,34.54999924
17-06-2014,34.75
18-06-2014,34.84000015
19-06-2014,35.33000183
20-06-2014,35.88999939
23-06-2014,35.33000183
24-06-2014,34.86000061
25-06-2014,34.72000122
26-06-2014,34.97000122
27-06-2014,34.79999924
30-06-2014,34.99000168
01-07-2014,35.06000137
02-07-2014,35.18000031
03-07-2014,34.90000153
07-07-2014,35.18000031
08-07-2014,35.18000031
09-07-2014,35.38999939
10-07-2014,34.90999985
11-07-2014,34.97000122
14-07-2014,35.27999878
15-07-2014,35.52999878
16-07-2014,35.70000076
17-07-2014,35.5
18-07-2014,35.38000107
21-07-2014,35.18000031
22-07-2014,35.27000046
23-07-2014,35.20000076
24-07-2014,35.20999908
25-07-2014,35.11999893
28-07-2014,35.15999985
29-07-2014,35.5
30-07-2014,35.99000168
31-07-2014,35.59999847
01-08-2014,34.93000031
04-08-2014,34.59000015
05-08-2014,34.40999985
06-08-2014,34.09999847
07-08-2014,34.13999939
08-08-2014,33.86999893
11-08-2014,34
12-08-2014,33.86999893
13-08-2014,34.24000168
14-08-2014,34.02000046
15-08-2014,34.09999847
18-08-2014,34.04000092
19-08-2014,34.04999924
20-08-2014,34.08000183
21-08-2014,34.40000153
22-08-2014,34.49000168
25-08-2014,34.54000092
26-08-2014,34.20000076
27-08-2014,34.15999985
28-08-2014,33.95000076
29-08-2014,33.97999954
02-09-2014,33.81999969
03-09-2014,33.84999847
04-09-2014,33.99000168
05-09-2014,33.84999847
08-09-2014,33.81999969
09-09-2014,33.86000061
10-09-2014,34.15999985
11-09-2014,34.15000153
12-09-2014,34.40999985
15-09-2014,34.43999863
16-09-2014,34.06999969
17-09-2014,34.06000137
18-09-2014,34.16999817
19-09-2014,34.54999924
22-09-2014,34.63999939
23-09-2014,34.63999939
24-09-2014,34.61999893
25-09-2014,34.65000153
26-09-2014,34.31999969
29-09-2014,34.22999954
30-09-2014,34.36999893
01-10-2014,34.13999939
02-10-2014,33.27999878
03-10-2014,32.49000168
06-10-2014,32.83000183
07-10-2014,32.95999908
08-10-2014,32.5
09-10-2014,32.61000061
10-10-2014,32.27000046
13-10-2014,31.87000084
14-10-2014,31.77000046
15-10-2014,31.38999939
16-10-2014,30.63999939
17-10-2014,31.11000061
20-10-2014,31.40999985
21-10-2014,31.39999962
22-10-2014,31.79000092
23-10-2014,31.60000038
24-10-2014,30.98999977
27-10-2014,30.79999924
28-10-2014,30.43000031
29-10-2014,30.54000092
30-10-2014,30.44000053
31-10-2014,31.87999916
03-11-2014,32.11000061
04-11-2014,31.17000008
05-11-2014,31.75
06-11-2014,31.62000084
07-11-2014,31.51000023
10-11-2014,31.62999916
11-11-2014,30.84000015
12-11-2014,31.11000061
13-11-2014,31.12999916
14-11-2014,31.92000008
17-11-2014,31.53000069
18-11-2014,31.55999947
19-11-2014,31.01000023
20-11-2014,31.05999947
21-11-2014,31.45999908
24-11-2014,31.82999992
25-11-2014,31.65999985
26-11-2014,31.01000023
28-11-2014,30.44000053
01-12-2014,30.38999939
02-12-2014,30.70999908
03-12-2014,30.86000061
04-12-2014,31.12000084
05-12-2014,30.92000008
08-12-2014,30.80999947
09-12-2014,30.70000076
10-12-2014,30.44000053
11-12-2014,30.25
12-12-2014,29.75
15-12-2014,29.39999962
16-12-2014,28.96999931
17-12-2014,29.22999954
18-12-2014,30.01000023
19-12-2014,30.21999931
22-12-2014,30.09000015
23-12-2014,30.27000046
24-12-2014,30.46999931
26-12-2014,30.29999924
29-12-2014,29.96999931
30-12-2014,29.60000038
31-12-2014,29.63999939
02-01-2015,29.67000008
05-01-2015,29.37000084
06-01-2015,29.07999992
07-01-2015,29.06999969
08-01-2015,29.30999947
09-01-2015,29.65999985
12-01-2015,29.45000076
13-01-2015,29.76000023
14-01-2015,30.01000023
15-01-2015,30.55999947
16-01-2015,30.67000008
20-01-2015,30.84000015
21-01-2015,30.84000015
22-01-2015,31.03000069
23-01-2015,31.31999969
26-01-2015,31
27-01-2015,31.01000023
28-01-2015,30.82999992
29-01-2015,30.70000076
30-01-2015,30.20999908
02-02-2015,31.35000038
03-02-2015,31.01000023
04-02-2015,31.39999962
05-02-2015,31.87000084
06-02-2015,32.15999985
09-02-2015,32
10-02-2015,32.31000137
11-02-2015,32.38000107
12-02-2015,32.52999878
13-02-2015,32.79999924
17-02-2015,33
18-02-2015,33.13000107
19-02-2015,33.25
20-02-2015,33.34999847
23-02-2015,33.11999893
24-02-2015,33
25-02-2015,33.15999985
26-02-2015,33.56000137
27-02-2015,33.31000137
02-03-2015,33.08000183
03-03-2015,33.29999924
04-03-2015,33.20000076
05-03-2015,33.27000046
06-03-2015,33.70000076
09-03-2015,33.5
10-03-2015,33.50999832
11-03-2015,33.34999847
12-03-2015,34.00999832
13-03-2015,34.02999878
16-03-2015,34.27999878
17-03-2015,34.02999878
18-03-2015,34.09999847
19-03-2015,33.90000153
20-03-2015,34.31000137
23-03-2015,34.45000076
24-03-2015,34.40000153
25-03-2015,34.20000076
26-03-2015,33.66999817
27-03-2015,33.31999969
30-03-2015,33.59999847
31-03-2015,32.72999954
01-04-2015,32.68999863
02-04-2015,33.08000183
06-04-2015,33.84999847
07-04-2015,33.88000107
08-04-2015,34
09-04-2015,34
10-04-2015,34.36000061
13-04-2015,33.61999893
14-04-2015,34.20999908
15-04-2015,34.68999863
16-04-2015,35.08000183
17-04-2015,35.22000122
20-04-2015,35.09999847
21-04-2015,35.50999832
22-04-2015,35.5
23-04-2015,35.90000153
24-04-2015,36.36999893
27-04-2015,36.40000153
28-04-2015,34.56000137
29-04-2015,33.79000092
30-04-2015,33.84000015
01-05-2015,34.09999847
04-05-2015,34.18000031
05-05-2015,34.25
06-05-2015,33.79000092
07-05-2015,34.02999878
08-05-2015,34.90999985
11-05-2015,35.20999908
12-05-2015,34.5
13-05-2015,35.00999832
14-05-2015,34.95000076
15-05-2015,34.86000061
18-05-2015,35.40000153
19-05-2015,34.79000092
20-05-2015,34.72000122
21-05-2015,34.15999985
22-05-2015,33.93000031
26-05-2015,34.27000046
27-05-2015,34.31000137
28-05-2015,34.33000183
29-05-2015,34.31000137
01-06-2015,34.34000015
02-06-2015,33.70000076
03-06-2015,34.43000031
04-06-2015,34.15999985
05-06-2015,33.77000046
08-06-2015,33.75
09-06-2015,33.40000153
10-06-2015,33.72999954
11-06-2015,33.88999939
12-06-2015,33.18999863
15-06-2015,33
16-06-2015,32.61999893
17-06-2015,32.59999847
18-06-2015,32.41999817
19-06-2015,32.59000015
22-06-2015,33.22000122
23-06-2015,33.49000168
24-06-2015,32.54000092
25-06-2015,33.00999832
26-06-2015,32.86999893
29-06-2015,32.31000137
30-06-2015,32
01-07-2015,32.06999969
02-07-2015,32.63000107
06-07-2015,32.41999817
07-07-2015,32.15000153
08-07-2015,31.62000084
09-07-2015,31.55999947
10-07-2015,31.82999992
13-07-2015,31.73999977
14-07-2015,31.79000092
15-07-2015,32.25999832
16-07-2015,32.15999985
17-07-2015,32.11000061
20-07-2015,32.22999954
21-07-2015,31.63999939
22-07-2015,31.47999954
23-07-2015,31.59000015
24-07-2015,31.44000053
27-07-2015,31.12000084
28-07-2015,31.20000076
29-07-2015,31.12000084
30-07-2015,31.45000076
31-07-2015,33.08000183
03-08-2015,34.79999924
04-08-2015,34.65999985
05-08-2015,35.02000046
06-08-2015,35.84999847
07-08-2015,35.27000046
10-08-2015,35.20999908
11-08-2015,35.02999878
12-08-2015,34.31000137
13-08-2015,34.43000031
14-08-2015,33.84000015
17-08-2015,34
18-08-2015,33.91999817
19-08-2015,33.59999847
20-08-2015,32.77000046
21-08-2015,32.33000183
24-08-2015,29.85000038
25-08-2015,30.79000092
26-08-2015,30.85000038
27-08-2015,30.98999977
28-08-2015,31.70999908
31-08-2015,31.48999977
01-09-2015,30.22999954
02-09-2015,30.87000084
03-09-2015,30.89999962
04-09-2015,30.05999947
08-09-2015,31.04999924
09-09-2015,31.67000008
10-09-2015,30.85000038
11-09-2015,30.52000046
14-09-2015,30.55999947
15-09-2015,30.85000038
16-09-2015,32.02999878
17-09-2015,31.84000015
18-09-2015,31.29999924
21-09-2015,31.34000015
22-09-2015,30.79999924
23-09-2015,30.92000008
24-09-2015,30.48999977
25-09-2015,31
28-09-2015,30.12000084
29-09-2015,29.56999969
30-09-2015,29.62000084
01-10-2015,30
02-10-2015,29.77000046
05-10-2015,30.77000046
06-10-2015,30.79999924
07-10-2015,32.15999985
08-10-2015,32.20999908
09-10-2015,32.70000076
12-10-2015,32.84999847
13-10-2015,32.29999924
14-10-2015,32.02999878
15-10-2015,32.15999985
16-10-2015,32.38999939
19-10-2015,32.06999969
20-10-2015,32.02000046
21-10-2015,32.93999863
22-10-2015,32.83000183
23-10-2015,33.81000137
26-10-2015,33.81000137
27-10-2015,33.58000183
28-10-2015,33.59999847
29-10-2015,32.93000031
30-10-2015,33.31000137
02-11-2015,33.02999878
03-11-2015,33.13000107
04-11-2015,33.47000122
05-11-2015,32.66999817
06-11-2015,32.75
09-11-2015,32.72999954
10-11-2015,32.61000061
11-11-2015,32.74000168
12-11-2015,32.50999832
13-11-2015,32.34999847
16-11-2015,32.20000076
17-11-2015,32.45999908
18-11-2015,32.61000061
19-11-2015,33
20-11-2015,32.90000153
23-11-2015,32.79000092
24-11-2015,32.72999954
25-11-2015,32.81000137
27-11-2015,32.68000031
30-11-2015,32.63000107
01-12-2015,33.18000031
02-12-2015,33.18000031
03-12-2015,33.02999878
04-12-2015,32.38000107
07-12-2015,32.79999924
08-12-2015,32.22999954
09-12-2015,32.29000092
10-12-2015,32.15000153
11-12-2015,31.76000023
14-12-2015,31.62000084
15-12-2015,31.45999908
16-12-2015,32.43000031
17-12-2015,32.75999832
18-12-2015,32.06000137
21-12-2015,32.08000183
22-12-2015,32.04999924
23-12-2015,32.38000107
24-12-2015,32.24000168
28-12-2015,32.20999908
29-12-2015,32.38000107
30-12-2015,32.27999878
31-12-2015,32.00999832
04-01-2016,30.86000061
05-01-2016,30.79999924
06-01-2016,30.37999916
07-01-2016,29.75
08-01-2016,29.94000053
11-01-2016,29.14999962
12-01-2016,30.07999992
13-01-2016,30.26000023
14-01-2016,29.65999985
15-01-2016,29.13999939
19-01-2016,29.44000053
20-01-2016,28.35000038
21-01-2016,27.35000038
22-01-2016,28.40999985
25-01-2016,28.07999992
26-01-2016,27.82999992
27-01-2016,27.94000053
28-01-2016,27.55999947
29-01-2016,27.14999962
01-02-2016,27.62000084
02-02-2016,27.82999992
03-02-2016,26.94000053
04-02-2016,26.53000069
05-02-2016,26.38999939
08-02-2016,26.03000069
09-02-2016,25.11000061
10-02-2016,25.65999985
11-02-2016,25
12-02-2016,24.78000069
16-02-2016,26.04999924
17-02-2016,26.17000008
18-02-2016,26.60000038
19-02-2016,25.92000008
22-02-2016,26.12000084
23-02-2016,25.87000084
24-02-2016,25.18000031
25-02-2016,25.45999908
26-02-2016,26.03000069
29-02-2016,25.77000046
01-03-2016,26.04000092
02-03-2016,26.70999908
03-03-2016,27.65999985
04-03-2016,28
07-03-2016,27.79999924
08-03-2016,27.64999962
09-03-2016,27.70999908
10-03-2016,28
11-03-2016,27.95999908
14-03-2016,27.77000046
15-03-2016,27.53000069
16-03-2016,27.10000038
17-03-2016,27.42000008
18-03-2016,27.70000076
21-03-2016,27.54999924
22-03-2016,27.54999924
23-03-2016,27.36000061
24-03-2016,26.62999916
28-03-2016,27.04999924
29-03-2016,27.12999916
30-03-2016,26.95000076
31-03-2016,27.31999969
01-04-2016,26.34000015
04-04-2016,26.20999908
05-04-2016,25.57999992
06-04-2016,25.95999908
07-04-2016,25.95999908
08-04-2016,26.60000038
11-04-2016,26.43000031
12-04-2016,27.04000092
13-04-2016,27.78000069
14-04-2016,27.79999924
15-04-2016,27.68000031
18-04-2016,27.47999954
19-04-2016,28.43000031
20-04-2016,28.45999908
21-04-2016,28.43000031
22-04-2016,28.55999947
25-04-2016,28.64999962
26-04-2016,28.62999916
27-04-2016,28.36000061
28-04-2016,27.27000046
29-04-2016,27.12000084
02-05-2016,27.10000038
03-05-2016,26.93000031
04-05-2016,26.63999939
05-05-2016,26.59000015
06-05-2016,27.30999947
09-05-2016,27.81999969
10-05-2016,27.87999916
11-05-2016,27.87999916
12-05-2016,27.78000069
13-05-2016,27.20000076
16-05-2016,27.02000046
17-05-2016,27.12000084
18-05-2016,26.61000061
19-05-2016,26.62000084
20-05-2016,26.60000038
23-05-2016,26.85000038
24-05-2016,26.79999924
25-05-2016,27.27000046
26-05-2016,27.80999947
27-05-2016,27.48999977
31-05-2016,27.70000076
01-06-2016,27.80999947
02-06-2016,27.12000084
03-06-2016,27.20999908
06-06-2016,27.15999985
07-06-2016,27.32999992
08-06-2016,27.39999962
09-06-2016,26.95999908
10-06-2016,26.70000076
13-06-2016,26.07999992
14-06-2016,25.75
15-06-2016,26.07999992
16-06-2016,25.78000069
17-06-2016,25.95999908
20-06-2016,26.45000076
21-06-2016,26.46999931
22-06-2016,25.89999962
23-06-2016,26.53000069
24-06-2016,25.28000069
27-06-2016,25
28-06-2016,24.98999977
29-06-2016,25.34000015
30-06-2016,25.15999985
01-07-2016,25.11000061
05-07-2016,25.12000084
06-07-2016,24.29000092
07-07-2016,24.51000023
08-07-2016,24.96999931
11-07-2016,25.63999939
12-07-2016,26.05999947
13-07-2016,26.38999939
14-07-2016,25.98999977
15-07-2016,26.5
18-07-2016,26.5
19-07-2016,26.55999947
20-07-2016,26.54000092
21-07-2016,27.07999992
22-07-2016,26.84000015
25-07-2016,26.90999985
26-07-2016,26.84000015
27-07-2016,27.13999939
28-07-2016,26.95000076
29-07-2016,27.23999977
01-08-2016,27.12000084
02-08-2016,28.05999947
03-08-2016,28.03000069
04-08-2016,28.68000031
05-08-2016,28.80999947
08-08-2016,29.29999924
09-08-2016,29.12000084
10-08-2016,29.29000092
11-08-2016,29.22999954
12-08-2016,29.09000015
15-08-2016,29.26000023
16-08-2016,29.17000008
17-08-2016,29.68000031
18-08-2016,29.89999962
19-08-2016,30.70999908
22-08-2016,30.90999985
23-08-2016,30.71999931
24-08-2016,30.67000008
25-08-2016,30.57999992
26-08-2016,30.21999931
29-08-2016,30.52000046
30-08-2016,30.87999916
31-08-2016,30.76000023
01-09-2016,30.96999931
02-09-2016,30.89999962
06-09-2016,30.77000046
07-09-2016,31.01000023
08-09-2016,30.87999916
09-09-2016,30.59000015
12-09-2016,30.17000008
13-09-2016,30.29999924
14-09-2016,29.84000015
15-09-2016,29.17000008
16-09-2016,29.09000015
19-09-2016,29.05999947
20-09-2016,29.21999931
21-09-2016,29.95999908
22-09-2016,30.27000046
23-09-2016,29.67000008
26-09-2016,29.09000015
27-09-2016,29.15999985
28-09-2016,29.15999985
29-09-2016,29.03000069
30-09-2016,28.68000031
03-10-2016,28.95999908
04-10-2016,29.18000031
05-10-2016,29.69000053
06-10-2016,29.60000038
07-10-2016,29.56999969
10-10-2016,29.62000084
11-10-2016,29.45999908
12-10-2016,29.26000023
13-10-2016,29.20000076
14-10-2016,29.5
17-10-2016,29.30999947
18-10-2016,29.65999985
19-10-2016,29.38999939
20-10-2016,29.63999939
21-10-2016,29.65999985
24-10-2016,29.71999931
25-10-2016,29.94000053
26-10-2016,29.89999962
27-10-2016,29.93000031
28-10-2016,29.87000084
31-10-2016,30.25
01-11-2016,29.39999962
02-11-2016,28.64999962
03-11-2016,28.5
04-11-2016,27.79000092
07-11-2016,28.15999985
08-11-2016,28.28000069
09-11-2016,27.53000069
10-11-2016,28.14999962
11-11-2016,28.19000053
14-11-2016,28.45000076
15-11-2016,28.54999924
16-11-2016,28.55999947
17-11-2016,28.76000023
18-11-2016,28.80999947
21-11-2016,28.69000053
22-11-2016,28.5
23-11-2016,28.5
25-11-2016,29.29000092
28-11-2016,29.40999985
29-11-2016,29.37000084
30-11-2016,29.79000092
01-12-2016,29.61000061
02-12-2016,29.44000053
05-12-2016,29.37000084
06-12-2016,29.30999947
07-12-2016,29.69000053
08-12-2016,30.25
09-12-2016,30.34000015
12-12-2016,30.20999908
13-12-2016,30.20999908
14-12-2016,30.17000008
15-12-2016,30.09000015
16-12-2016,30.10000038
19-12-2016,30.12999916
20-12-2016,30.20999908
21-12-2016,30.07999992
22-12-2016,30.26000023
23-12-2016,30.25
27-12-2016,29.76000023
28-12-2016,29.79999924
29-12-2016,29.42000008
30-12-2016,29.20000076
03-01-2017,29.47999954
04-01-2017,30.20999908
05-01-2017,30.62000084
06-01-2017,30.35000038
09-01-2017,30.37000084
10-01-2017,30.13999939
11-01-2017,30.06999969
12-01-2017,30.18000031
13-01-2017,30.04999924
17-01-2017,29.71999931
18-01-2017,29.82999992
19-01-2017,30.38999939
20-01-2017,30.52000046
23-01-2017,30.29999924
24-01-2017,30.10000038
25-01-2017,30.57999992
26-01-2017,30.90999985
27-01-2017,30.45999908
30-01-2017,30.15999985
31-01-2017,29.93000031
01-02-2017,30.22999954
02-02-2017,30.20000076
03-02-2017,30.92000008
06-02-2017,30.95000076
07-02-2017,31.48999977
08-02-2017,31.69000053
09-02-2017,31.20000076
10-02-2017,31.54999924
13-02-2017,32.02000046
14-02-2017,31.76000023
15-02-2017,31.70000076
16-02-2017,31.62000084
17-02-2017,31.36000061
21-02-2017,31.70000076
22-02-2017,31.73999977
23-02-2017,31.63999939
24-02-2017,31.34000015
27-02-2017,31.27000046
28-02-2017,31.13999939
01-03-2017,31.26000023
02-03-2017,31.11000061
03-03-2017,31.15999985
06-03-2017,31.05999947
07-03-2017,31.12000084
08-03-2017,31.07999992
09-03-2017,30.95999908
10-03-2017,31.12000084
13-03-2017,31.04999924
14-03-2017,30.85000038
15-03-2017,31.03000069
16-03-2017,31.28000069
17-03-2017,31.17000008
20-03-2017,31.05999947
21-03-2017,31.29999924
22-03-2017,30.59000015
23-03-2017,30.63999939
24-03-2017,30.71999931
27-03-2017,30.62000084
28-03-2017,30.5
29-03-2017,30.73999977
30-03-2017,30.69000053
31-03-2017,30.21999931
03-04-2017,30.20000076
04-04-2017,29.63999939
05-04-2017,29.14999962
06-04-2017,28.80999947
07-04-2017,28.79999924
10-04-2017,28.69000053
11-04-2017,28.84000015
12-04-2017,28.67000008
13-04-2017,28.65999985
17-04-2017,28.54999924
18-04-2017,28.43000031
19-04-2017,28.35000038
20-04-2017,28.39999962
21-04-2017,28.59000015
24-04-2017,28.87000084
25-04-2017,28.96999931
26-04-2017,29.13999939
27-04-2017,29.07999992
28-04-2017,29
01-05-2017,28.97999954
02-05-2017,28.98999977
03-05-2017,28.79000092
04-05-2017,28.90999985
05-05-2017,29.02000046
08-05-2017,28.96999931
09-05-2017,28.65999985
10-05-2017,28.44000053
11-05-2017,28.57999992
12-05-2017,28.18000031
15-05-2017,28.29999924
16-05-2017,28.32999992
17-05-2017,27.86000061
18-05-2017,27.5
19-05-2017,27.60000038
22-05-2017,27.79999924
23-05-2017,27.84000015
24-05-2017,27.97999954
25-05-2017,27.71999931
26-05-2017,27.54000092
30-05-2017,27.68000031
31-05-2017,28
01-06-2017,28.04000092
02-06-2017,28.60000038
05-06-2017,28.20999908
06-06-2017,28.32999992
07-06-2017,28.30999947
08-06-2017,28.18000031
09-06-2017,27.97999954
12-06-2017,27.88999939
13-06-2017,27.95000076
14-06-2017,28.06999969
15-06-2017,27.77000046
16-06-2017,27.87999916
19-06-2017,27.77000046
20-06-2017,27.62999916
21-06-2017,27.53000069
22-06-2017,27.56999969
23-06-2017,27.62999916
26-06-2017,27.76000023
27-06-2017,27.39999962
28-06-2017,27.40999985
29-06-2017,27.45000076
30-06-2017,27.32999992
03-07-2017,27.47999954
05-07-2017,27.70999908
06-07-2017,27.39999962
07-07-2017,27.28000069
10-07-2017,27.26000023
11-07-2017,27.18000031
12-07-2017,27.45000076
13-07-2017,27.39999962
14-07-2017,27.72999954
17-07-2017,27.62000084
18-07-2017,27.61000061
19-07-2017,27.67000008
20-07-2017,27.76000023
21-07-2017,27.55999947
24-07-2017,27.48999977
25-07-2017,27.57999992
26-07-2017,27.61000061
27-07-2017,27.69000053
28-07-2017,27.70000076
31-07-2017,28.07999992
01-08-2017,28.79999924
02-08-2017,28.89999962
03-08-2017,28.76000023
04-08-2017,28.5
07-08-2017,28.26000023
08-08-2017,28.15999985
09-08-2017,27.96999931
10-08-2017,27.94000053
11-08-2017,27.52000046
14-08-2017,27.72999954
15-08-2017,27.78000069
16-08-2017,27.77000046
17-08-2017,27.64999962
18-08-2017,27.47999954
21-08-2017,27.54000092
22-08-2017,27.68000031
23-08-2017,27.70000076
24-08-2017,27.79000092
25-08-2017,27.77000046
28-08-2017,27.96999931
29-08-2017,27.78000069
30-08-2017,27.75
31-08-2017,27.89999962
01-09-2017,28.19000053
05-09-2017,28.09000015
06-09-2017,28.04999924
07-09-2017,28.32999992
08-09-2017,28.39999962
11-09-2017,28.73999977
12-09-2017,29.06999969
13-09-2017,29.20000076
14-09-2017,29.17000008
15-09-2017,29.30999947
18-09-2017,29.47999954
19-09-2017,29.48999977
20-09-2017,29.60000038
21-09-2017,29.64999962
22-09-2017,29.81999969
25-09-2017,29.85000038
26-09-2017,29.95000076
27-09-2017,29.95000076
28-09-2017,29.70999908
29-09-2017,29.65999985
02-10-2017,29.55999947
03-10-2017,29.95000076
04-10-2017,30.02000046
05-10-2017,30.04999924
06-10-2017,30.04000092
09-10-2017,30.12000084
10-10-2017,30.19000053
11-10-2017,30.29000092
12-10-2017,30.26000023
13-10-2017,30.31999969
16-10-2017,30.35000038
17-10-2017,30.38999939
18-10-2017,30.40999985
19-10-2017,30.39999962
20-10-2017,30.30999947
23-10-2017,30.54000092
